,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2018-06-07,14.826046797615547,12.13,2.696046797615546,7.268668334933041,0.021558890601529823,0.09666322846888982,-0.10404060126062296,0,-0.006317042090143149,-0.20702087181965598,1,2.696046797615546
2018-06-08,13.523493745983512,12.18,1.343493745983512,1.8049754454968092,0.0056700751024398865,0.05968180025233081,-0.04495138786226639,0,-0.02817955553900344,-0.13281274365360066,1,1.343493745983512
2018-06-11,13.003418391046145,12.35,0.6534183910461451,0.42695559375733294,0.0013521587658029688,0.047515803441819215,-0.004040409537005086,0,0.007210071194259188,-0.044346141784564974,0,0.6534183910461451
2018-06-12,12.726583054258569,12.34,0.3865830542585691,0.14944645783988378,0.0004806968370063558,0.08924551744541738,0.05839857617395,1,0.0504875071460138,0.019640565874546417,1,0.3865830542585691
2018-06-13,12.180922907902243,12.94,0.7590770920977565,0.576198031747586,0.001790967294633461,0.00418930886097546,0.06464156611679567,1,0.04370685089458798,0.10415910815040812,1,-0.7590770920977565
2018-06-14,12.466104360584174,12.12,0.3461043605841745,0.11978822841538027,0.00040013606675159963,0.02321804768739976,-0.004938281640582566,0,-0.005910225235623958,-0.034066554563606195,1,0.3461043605841745
2018-06-15,12.484257518743545,11.98,0.504257518743545,0.2542756452093966,0.0008617531712564741,0.010812389024994238,-0.030417470386682816,0,-0.0028589135729719314,-0.044088772984649124,1,0.504257518743545
2018-06-18,12.587176260515072,12.31,0.2771762605150716,0.07682667939311884,0.00024975095868984276,0.019832520111776872,-0.0024340782808795294,0,0.023892615011075063,0.0016260166184187566,1,0.2771762605150716
2018-06-19,12.575367402213216,13.35,0.7746325977867841,0.6000556615539016,0.0017515387195639054,-0.028583356637953777,0.031193095773504077,0,0.03605820947884189,0.09583466189029971,1,-0.7746325977867841
2018-06-20,12.970519572440805,12.79,0.1805195724408062,0.03258731603421147,9.867676062325081e-05,0.06782207644078196,0.053806634949582904,1,-0.000730654193993727,-0.014746095685192738,1,0.1805195724408062
2018-06-21,12.427224419096087,14.64,2.212775580903914,4.896375771444654,0.012722051867605888,0.036650990965693915,0.2005189158458622,1,0.019273640159817206,0.1831415650399855,1,-2.212775580903914
2018-06-22,12.316656314084522,13.77,1.4533436859154776,2.1122078693903865,0.005995590779038107,0.0005405779949761607,0.11208037254420136,1,-0.03771109739941302,0.07382869714981226,0,-1.4533436859154776
2018-06-25,12.519577255872688,17.33,4.81042274412731,23.14016697721732,0.04756773470646403,-0.06422278524974988,0.2609227188812561,0,-0.1544126261660995,0.17073287796490655,0,-4.81042274412731
2018-06-26,13.207525330897239,15.92,2.712474669102761,7.357518830524133,0.01640783775171717,0.032123152381384044,0.2189125648254857,1,0.023559456604508897,0.21034886904861047,1,-2.712474669102761
2018-06-27,12.851661031772375,17.91,5.058338968227625,25.586793117490117,0.049455163411503245,-0.13028444237275336,0.2016017075394548,0,0.02454953095563774,0.3564356808678459,1,-5.058338968227625
2018-06-28,14.091013439015054,16.85,2.7589865609849475,7.612006843695547,0.01507533251955695,0.023044936702348508,0.20185834405780734,1,-0.035484279271378635,0.14332912808408002,0,-2.7589865609849475
2018-06-29,13.544783695852662,16.09,2.5452163041473383,6.4781260348974365,0.014010233379984749,-0.24643759761640446,-0.0742411427232228,1,-0.10670450652729394,0.06549194836588772,0,-2.5452163041473383
2018-07-02,15.925822307776572,15.6,0.32582230777657273,0.10616017624485169,0.00021512321956085323,0.00036565598998658327,-0.02030526616074557,0,-0.04806550620107877,-0.06873642835181108,1,0.32582230777657273
2018-07-03,15.057762948488314,16.14,1.0822370515116866,1.171237035664709,0.0023538930156701277,-0.17346554733147468,-0.10405855323081761,1,-0.0926780993516862,-0.023271105251029173,1,-1.0822370515116866
2018-07-05,16.413417740507168,14.97,1.4434177405071669,2.083454773610815,0.004369733947340304,-0.026251501565532485,-0.11830245836683378,1,-0.06638483171119854,-0.15843578851249984,1,1.4434177405071669
2018-07-06,15.76797845249127,13.37,2.3979784524912713,5.750300658612432,0.01438734505280137,-0.02021675768884566,-0.18518456989044002,1,0.0024114862452596685,-0.1625563259563347,0,2.3979784524912713
2018-07-09,15.294152881165363,12.69,2.604152881165364,6.781612228481865,0.018556684000768486,-0.019800323530328862,-0.20645663252919508,1,-0.14609404885462085,-0.3327503578534871,1,2.604152881165364
2018-07-10,14.97954946297386,12.64,2.33954946297386,5.473491689701277,0.015271425511286463,-0.07461476110796492,-0.24443427412309132,1,-0.02573165581666667,-0.195551168831793,1,2.33954946297386
2018-07-11,15.351529608652955,13.63,1.7215296086529541,2.9636641934687935,0.007362574577346015,0.025166919409239513,-0.09377495272309568,0,-0.017337026570763338,-0.13627889870309856,1,1.7215296086529541
2018-07-12,14.597130490655738,12.58,2.017130490655738,4.0688154163330585,0.011627519751925774,0.08781157654767255,-0.0609051398415573,0,-0.02655834445298206,-0.1752750608422119,1,2.017130490655738
2018-07-13,13.534873674651525,12.18,1.3548736746515253,1.8356826742637273,0.005763248410543653,0.06445530806047141,-0.04101901944454527,0,0.008523458243231793,-0.09695086926178477,0,1.3548736746515253
2018-07-16,13.057792619537818,12.83,0.2277926195378175,0.05188947751590087,0.00015577333300953455,0.03251870243224006,0.014919789908833666,1,0.04205772547899901,0.02445881295559261,1,0.2277926195378175
2018-07-17,12.994498536217494,12.06,0.9344985362174931,0.8732875141926373,0.002855553743244643,-0.047747167338592356,-0.12237905440940186,1,-0.07809631740990589,-0.15272820448071545,1,0.9344985362174931
2018-07-18,13.636106125940294,12.1,1.5361061259402948,2.359622030151301,0.0074352350800266365,0.08061288574957212,-0.03890279866959914,0,0.04240160938573603,-0.07711407503343523,0,1.5361061259402948
2018-07-19,12.949572281208514,12.87,0.0795722812085149,0.0063317479367269724,1.903491872168317e-05,0.06126749684023652,0.05510375932628421,1,0.044173063480936386,0.03800932596698418,1,0.0795722812085149
2018-07-20,12.677140154934238,12.86,0.18285984506576192,0.033437722937474455,0.00010206251435285196,-0.01198579488808264,0.00233554018192817,0,0.017276870380155282,0.03159820545016623,1,-0.18285984506576192
2018-07-23,13.098063971181125,12.62,0.4780639711811254,0.22854516054146792,0.0006998820067898315,0.08257023952681977,0.045388665814027514,1,0.014462225967308203,-0.0227193477454841,0,0.4780639711811254
2018-07-24,12.587315755176345,12.41,0.17731575517634468,0.031440877033757406,0.00010111339097607086,0.039484168208851186,0.02529714661382055,1,0.05867541218997001,0.044488390594939184,1,0.17731575517634468
2018-07-25,12.59490879032817,12.29,0.3049087903281702,0.09296937041938806,0.0003027584106860548,-0.021606353566231844,-0.04611309803009183,1,0.031856716302592576,0.007349971838732488,1,0.3049087903281702
2018-07-26,13.093823392889975,12.14,0.9538233928899746,0.909779064824143,0.002933811847970702,0.018018903482143536,-0.05761593317812103,0,0.007191264830080015,-0.0684435718301845,0,0.9538233928899746
2018-07-27,13.081617881892491,13.03,0.051617881892491724,0.002664405731067225,7.825939016603556e-06,0.035925172543034824,0.03197153402368662,1,-0.029256960766170837,-0.033210599285518914,1,0.051617881892491724
2018-07-30,12.908617537691045,14.26,1.3513824623089548,1.8262345594362135,0.004795946872985457,0.03939251529854503,0.13895581576963398,1,0.023404964538232802,0.12296826500932168,1,-1.3513824623089548
2018-07-31,12.741149197823207,12.83,0.08885080217679331,0.00789446504745966,2.4090747137606172e-05,0.03605092640871562,0.04300025504960165,1,0.029562663582262474,0.03651199222314867,1,-0.08885080217679331
2018-08-01,12.623972118721465,13.15,0.5260278812785355,0.27670533188238505,0.0008220828664156077,0.03909176987668737,0.07991597299242137,1,0.01387693259732313,0.054701135713056966,1,-0.5260278812785355
2018-08-02,12.480610219726834,12.19,0.290610219726835,0.0844542998096793,0.0002797367747675583,-0.043078133579388195,-0.06663844764357355,1,0.025202350557929624,0.0016420364937443893,1,0.290610219726835
2018-08-03,13.033881897229765,11.64,1.3938818972297646,1.9429067434248481,0.006644479450013341,-0.08990614824715276,-0.2030109726828581,1,-0.04472097896944422,-0.15782580340514954,1,1.3938818972297646
2018-08-06,13.836891495887484,11.27,2.566891495887484,6.588931951659485,0.022569226563114775,0.0755521434366669,-0.1296418505758602,0,-0.010289414741452384,-0.2154834087539794,1,2.566891495887484
2018-08-07,12.893382162267992,10.93,1.9633821622679921,3.854869515112136,0.014429535901978152,-0.019707589568046364,-0.18491045643532647,1,-0.015134410866081261,-0.1803372777333614,1,1.9633821622679921
2018-08-08,13.085536921132976,10.85,2.235536921132976,4.9976253257487055,0.018697780744290515,0.07089162497784358,-0.11645086350671156,0,-0.03635390537575421,-0.22369639386030923,1,2.235536921132976
2018-08-09,12.434437876456728,11.27,1.164437876456729,1.3559155681270563,0.004996362397877263,0.06602242898110419,-0.032303114251606944,0,0.0003569657617762672,-0.09796857747093485,0,1.164437876456729
2018-08-10,12.0374592770714,13.16,1.1225407229285995,1.2600976746330628,0.003859084753092157,0.06587906606134546,0.1550375978454862,1,0.010645010745821627,0.09980354252996243,1,-1.1225407229285995
2018-08-13,11.755271222967462,14.78,3.0247287770325375,9.14898417460875,0.02432304057450918,0.07279045252485734,0.30176361333160845,1,0.055556465890868295,0.2845296266976194,1,-3.0247287770325375
2018-08-14,11.497625331155295,13.31,1.812374668844706,3.2847019402699575,0.010208719955224543,0.05797544111711481,0.20435055242055175,1,0.05062921891513627,0.19700433021857308,1,-1.812374668844706
2018-08-15,11.413861015151415,14.64,3.2261389848485855,10.407972749559862,0.028564328434911967,0.012684167289151683,0.2616131804814807,1,0.042402698347001506,0.2913317115393304,1,-3.2261389848485855
2018-08-16,11.669736618375946,13.45,1.780263381624053,3.1693377079515086,0.009618639411700602,-0.1201830489728491,0.02179718015067691,0,-0.012794135053630114,0.12918609406989592,0,-1.780263381624053
2018-08-17,12.92310089428618,12.64,0.2831008942861786,0.08014611634563405,0.0002471345129306801,-0.13425843866505185,-0.1564085268013443,1,-0.11513217257152494,-0.1372822607078173,1,0.2831008942861786
2018-08-20,14.04218719459345,12.49,1.5521871945934507,2.4092850870598865,0.007136549665588188,0.05355053714842077,-0.063587308269534,0,0.008021381763726854,-0.10911646365422804,0,1.5521871945934507
2018-08-21,13.12486250405133,12.86,0.26486250405133127,0.07015214605234148,0.00020922639687004363,-0.10924917599215386,-0.12963578972369227,1,-0.029661738073806374,-0.05004835180534467,1,0.26486250405133127
2018-08-22,14.029107654572021,12.25,1.7791076545720212,3.1652240465567583,0.009624925491058978,0.042155183376075565,-0.09345316905711207,0,-0.010698231680057804,-0.14630658411324546,1,1.7791076545720212
2018-08-23,13.272237293394943,12.41,0.8622372933949425,0.7434531501210361,0.002307401195116743,0.048808043258766864,-0.01836378950219551,0,0.006973902903117161,-0.06019792985784525,0,0.8622372933949425
2018-08-24,12.730461171160025,11.99,0.7404611711600246,0.5482827459956753,0.0018318914102213313,0.019069314889548907,-0.04085535509806338,0,0.012684616424879069,-0.047240053562733135,0,0.7404611711600246
2018-08-27,12.610996098448839,12.16,0.45099609844883837,0.2033974808160743,0.0006712318793848926,-0.019552579212610405,-0.05596984227145231,1,0.011243379904917833,-0.02517388315392415,0,0.45099609844883837
2018-08-28,12.844599010424384,12.5,0.3445990104243837,0.11874847798546449,0.0003731526289934006,0.04739747552247682,0.02020270731751947,1,-0.018925167408595733,-0.04611993561355315,1,0.3445990104243837
2018-08-29,12.434610795361031,12.25,0.18461079536103142,0.03408114576383262,0.00011242836083535934,0.0019811784224486348,-0.012976662225779902,0,0.03308024765237704,0.018122407004148525,1,0.18461079536103142
2018-08-30,12.527527506280007,13.53,1.002472493719992,1.0049511006651795,0.0028884470635122117,0.04385545448183169,0.1208364731432737,1,0.03224670056529561,0.10922771922673788,1,-1.002472493719992
2018-08-31,12.24028170420851,12.86,0.6197182957914897,0.38405076613870837,0.0011998238462145316,0.006580415331031703,0.05596984227145225,1,-0.010541894535343837,0.038847532405076796,0,-0.6197182957914897
2018-09-04,12.337311161424184,13.16,0.8226888385758162,0.6768169251172254,0.0020394778837669048,-0.013100545730703529,0.05145328158891566,0,0.026888462485659678,0.09144228980527903,1,-0.8226888385758162
2018-09-05,12.554351044364513,13.91,1.3556489556354876,1.8377840909155883,0.005082115928509712,0.024541365263734294,0.1270820689446156,1,0.01722128377722854,0.11976198745810979,1,-1.3556489556354876
2018-09-06,12.389879979730686,14.65,2.260120020269314,5.108142506022164,0.01328592262096251,-0.08802943345452911,0.07953089328037963,0,0.0113540717374315,0.17891439847234042,1,-2.260120020269314
2018-09-07,13.245759197125116,14.88,1.634240802874885,2.6707430017811484,0.006512577851476298,0.02955572179810351,0.14589631059547256,1,-0.021970826876552014,0.0943697619208169,0,-1.634240802874885
2018-09-10,12.831551200354655,14.16,1.3284487996453453,1.764776213279159,0.004697007163090294,-0.02527485041935905,0.07323916236840265,0,-0.02299261283689284,0.07552139995086878,0,-1.3284487996453453
2018-09-11,13.047873181993088,13.22,0.17212681800691243,0.029627641477184753,8.550559133846392e-05,-0.06398286000836238,-0.05087717151181127,1,-0.0480404933733684,-0.0349348048768172,1,-0.17212681800691243
2018-09-12,13.570623982255984,13.14,0.43062398225598386,0.1854370140940019,0.0005255503480110502,-0.07653288019328473,-0.10877932240661178,1,-0.04603848683921766,-0.07828492905254482,1,0.43062398225598386
2018-09-13,14.098058248037914,12.37,1.7280582480379145,2.9861853086118666,0.008934625397192919,-0.05398095440922856,-0.18474384300054944,1,-0.04317003830501285,-0.17393292689633383,1,1.7280582480379145
2018-09-14,14.288897151738286,12.07,2.218897151738286,4.923504569992279,0.015075943310732143,0.009061724472511915,-0.15969805315613358,0,-0.05454946004167195,-0.2233092376703174,1,2.218897151738286
2018-09-17,13.841920072430435,13.68,0.16192007243043527,0.026218109855877404,6.95006749424909e-05,0.04597083970048565,0.03420407777086407,1,-0.00849442321020061,-0.020261185139822082,1,0.16192007243043527
2018-09-18,13.218328219888102,12.79,0.4283282198881029,0.183465063952511,0.0005485532674178728,0.005943354965704091,-0.026997397465713214,0,0.011284840386037893,-0.02165591204537933,0,0.4283282198881029
2018-09-19,13.142438772287866,11.75,1.392438772287866,1.9388857345705395,0.006512073075176206,0.060572408539349774,-0.05142094581422852,0,0.0178443900851952,-0.0941489642683832,0,1.392438772287866
2018-09-20,12.608552419348019,11.8,0.8085524193480182,0.6537570148335335,0.002245575799755928,0.0436523120325941,-0.022623503637821073,0,0.03869362418607541,-0.027582191484339706,0,0.8085524193480182
2018-09-21,12.380524882327832,11.68,0.7005248823278318,0.49073511076042264,0.0017297588439466605,-0.09981024823348984,-0.15805693479432345,1,-0.02705089395106166,-0.08529758051189519,1,0.7005248823278318
2018-09-24,13.431532873247734,12.2,1.231532873247735,1.516673217889822,0.0047761272035025115,0.048941526424279645,-0.04722766385154046,0,-0.0036019634691300886,-0.09977115374495017,1,1.231532873247735
2018-09-25,12.859712585386733,12.42,0.43971258538673297,0.19334715774748493,0.0006122972546727112,0.09024612846618693,0.05545483591516479,1,0.019609219079526858,-0.015182073471495429,0,0.43971258538673297
2018-09-26,12.166511000574358,12.89,0.7234889994256424,0.5234363322899172,0.0016367110036661359,0.030587645893526694,0.08835228547947688,1,0.028894165387193502,0.08665880497314384,1,-0.7234889994256424
2018-09-27,12.1803086495343,12.41,0.22969135046569988,0.05275811647875697,0.00017342683219401245,0.041942625244861316,0.06062462181643484,1,0.035116660174461606,0.05379865674603507,1,-0.22969135046569988
2018-09-28,12.085172058422614,12.12,0.03482794157738489,0.0012129855145177352,4.1366937233444645e-06,-0.009456700331154023,-0.006578971098042511,1,-0.03054426195125038,-0.027666532718138827,1,-0.03482794157738489
2018-10-01,12.416823761991276,12.0,0.41682376199127624,0.1737420485605601,0.00058965523739829,-0.0002557684554576273,-0.034401426717332435,1,0.011080385330878682,-0.02306527293099599,0,0.41682376199127624
2018-10-02,12.566505390759367,12.05,0.5165053907593666,0.26677781868348605,0.0008932057650774539,-0.0254168448741679,-0.06738715701443194,1,0.0287796839543148,-0.013190628185949307,0,0.5165053907593666
2018-10-03,12.887363160386238,11.61,1.2773631603862388,1.63165664351192,0.005642231133794917,0.03774463205942377,-0.06663580350671575,0,0.009148561231491768,-0.09523187433464783,0,1.2773631603862388
2018-10-04,12.580265238376183,14.22,1.6397347616238171,2.6887300884775165,0.007208221287380523,0.03727235454051097,0.15979244373392656,1,-0.0007735128745764017,0.12174657631883916,0,-1.6397347616238171
2018-10-05,12.383527329396061,14.82,2.436472670603939,5.93639907459989,0.01520610785644827,0.031460498485034884,0.2110709700799406,1,0.03229417923361233,0.21190465082851792,1,-2.436472670603939
2018-10-08,12.289085040750905,15.69,3.4009149592490946,11.56622256004427,0.027555244495039988,0.019646813412721283,0.2639589068082771,1,-0.014614286342559924,0.2296978070529961,0,-3.4009149592490946
2018-10-09,12.3020461071442,15.95,3.6479538928557993,13.30756760440178,0.03098138770053671,0.05789880300824084,0.31759203352105336,1,0.05360141779569468,0.3132946483085073,1,-3.6479538928557993
2018-10-10,11.987919402914281,22.96,10.97208059708572,120.38655262894493,0.17197607038054286,-0.17074999809023542,0.47910414707627086,0,-0.06866587197695569,0.5811882731895506,0,-10.97208059708572
2018-10-11,13.702628882316034,24.98,11.277371117683966,127.1790993259725,0.14903179153661483,-0.07838991622209464,0.5220978848294908,0,-0.04197228829592974,0.5585155127556557,0,-11.277371117683966
2018-10-12,14.137087419168127,21.31,7.172912580831872,51.45067489225614,0.0737763567692824,-0.10422190916493071,0.3061528793655845,0,-0.12690719199601447,0.2834675965345008,0,-7.172912580831872
2018-10-15,14.758484015579539,21.3,6.541515984420462,42.791431374428406,0.05977554129094331,-0.07764072430503066,0.28924824348452594,0,-0.08824263215265944,0.2786463356368971,0,-6.541515984420462
2018-10-16,14.985308127159236,17.62,2.634691872840765,6.941601264813179,0.012435874442703776,-0.4266833085211531,-0.26471895094333225,1,-0.06739170369124908,0.09457265388657192,0,-2.634691872840765
2018-10-17,19.71931341298119,17.4,2.3193134129811916,5.379214707634464,0.008165548747319784,-0.23647697291500427,-0.3616052984769484,1,-0.15693454040323498,-0.282062865965179,1,2.3193134129811916
2018-10-18,21.263750605708175,20.06,1.2037506057081764,1.4490155207428015,0.0017315168687743743,-0.002172672683388217,-0.06044866357673627,1,-0.01707746653782992,-0.07535345743117797,1,1.2037506057081764
2018-10-19,19.018766224548244,19.89,0.8712337754517563,0.7590482914879213,0.0009883020317853486,-0.11328088497086439,-0.06848997984949862,1,-0.14425169865200366,-0.09946079353063793,1,-0.8712337754517563
2018-10-22,19.10080435543866,19.64,0.5391956445613388,0.29073194311391765,0.0003839025211949121,0.08069582650802125,0.1085336824182863,1,-0.059904731706927804,-0.03206687579666263,1,-0.5391956445613388
2018-10-23,16.71441724204582,20.71,3.995582757954182,15.964681575660746,0.021414901829371003,-0.040198551326773815,0.17414646918700966,0,-0.020464887169823524,0.1938801333439598,0,-3.995582757954182
2018-10-24,16.541782260342515,25.23,8.688217739657485,75.48512749169902,0.07778373216873202,-0.192838344188179,0.229305980119177,0,-0.08559281383458146,0.3365515104727745,0,-8.688217739657485
2018-10-25,18.31135125080969,24.22,5.908648749190309,34.9121300413082,0.035700162127495716,-0.08269593838743575,0.1969616452590653,0,-0.04947029075911526,0.23018729288738576,0,-5.908648749190309
2018-10-26,18.276773340983073,24.16,5.883226659016927,34.612355921367474,0.03555629848523534,-0.07193726555590649,0.20713007014029436,0,-0.058610569092206716,0.22045676660399405,0,-5.883226659016927
2018-10-29,18.185446894617694,24.7,6.514553105382305,42.439402162846235,0.04243450130683901,-0.1299950223671334,0.1761865682264387,0,-0.19856932888186143,0.10761226171171051,0,-6.514553105382305
2018-10-30,18.97279252103792,23.35,4.377207478962081,19.159945313881575,0.02013029804084132,-0.28502778231603537,-0.07743677853805997,1,-0.12968733435318847,0.07790366942478708,0,-4.377207478962081
2018-10-31,22.082362774646466,21.23,0.8523627746464655,0.7265222996030213,0.0007850269773799212,-0.09239951271987608,-0.13176346240978135,1,-0.11525765079592631,-0.15462160048583173,1,0.8523627746464655
2018-11-01,21.58889404382538,19.34,2.2488940438253806,5.057524420353273,0.006278480671512376,-0.11251935524217266,-0.22252288304146592,1,-0.12690217971557974,-0.23690570751487305,1,2.2488940438253806
2018-11-02,21.687086890245336,19.51,2.1770868902453344,4.739707327678101,0.005798402201726338,-0.13008623439667397,-0.23587608899891152,1,-0.1211394484068678,-0.2269293030091054,1,2.1770868902453344
2018-11-05,22.17143237312862,19.96,2.21143237312862,4.890433140921279,0.005718845787661575,-0.051792353952685985,-0.15686671323158838,1,-0.07674606996760668,-0.18182042924650924,1,2.21143237312862
2018-11-06,21.38654105583608,19.91,1.4765410558360799,2.1801734895695257,0.002621092812663317,0.0073465258333636554,-0.0641931576390598,0,-0.060483792304422065,-0.13202347577684556,1,1.4765410558360799
2018-11-07,20.03864485648595,16.36,3.678644856485949,13.532427980150528,0.02203272174873261,0.03548716197321091,-0.16733615885054726,0,-0.044953207454482266,-0.24777652827824048,1,3.678644856485949
2018-11-08,18.79669725705125,16.72,2.0766972570512507,4.312671497444189,0.007128812472816826,-0.037245978048694436,-0.15432154697846445,1,0.01482994736829217,-0.10224562156147778,0,2.0766972570512507
2018-11-09,18.89374806263577,17.36,1.5337480626357696,2.3523831196389766,0.003687175005089083,-0.05489919387764479,-0.13956156165111383,1,-0.08548865340023026,-0.17015102117369937,1,1.5337480626357696
2018-11-12,19.179668825589648,20.45,1.2703311744103516,1.613741292678783,0.002013196001644957,-0.037371315423186176,0.02676076441270584,0,-0.033849299203807984,0.030282780632084033,0,-1.2703311744103516
2018-11-13,19.140281879242618,20.02,0.8797181207573814,0.7739039719888987,0.0009946966637590648,0.15695578197491922,0.20189244271247353,1,0.059758075934294184,0.10469473667184853,1,-0.8797181207573814
2018-11-14,16.762453645650908,21.25,4.487546354349092,20.13807228243183,0.02603676015720824,0.0025358755872930743,0.2397512877138704,1,0.035365571613502914,0.2725809837400803,1,-4.487546354349092
2018-11-15,16.912788266445528,19.98,3.0672117335544726,9.407787818454233,0.013147634511067485,-0.02609867130136621,0.14056306398820348,0,0.0025331413729608216,0.16919487666253052,1,-3.0672117335544726
2018-11-16,17.271221896478092,18.14,0.8687781035219082,0.7547753931591235,0.0011848530072413599,-0.16894124028656474,-0.11986343780182013,1,0.0006499565469641152,0.04972775903170849,1,-0.8687781035219082
2018-11-19,19.30132543424491,20.1,0.7986745657550927,0.6378810619840858,0.0008109931401154569,-0.03655800498480133,0.003988041177955627,0,-0.007673301162182076,0.03287274500057498,0,-0.7986745657550927
2018-11-20,19.064361945458916,22.48,3.415638054541084,11.6665833196292,0.012864105003456583,-0.1085361699454155,0.05626912965506451,0,-0.07357929487755839,0.09122600472292158,0,-3.415638054541084
2018-11-21,19.92344682929163,20.8,0.8765531707083696,0.7683454610788961,0.0009137365594498181,-0.0028345024335643715,0.0402212134868649,0,-0.02412770603491031,0.01892800988551886,0,-0.8765531707083696
2018-11-23,19.129027876631223,21.52,2.390972123368776,5.716747694726594,0.006671117254392067,0.05308752077930249,0.170863290606593,1,-0.046523310750370805,0.07125245907691957,0,-2.390972123368776
2018-11-26,17.903906125050312,18.9,0.9960938749496862,0.992203007712281,0.0014396341217290942,-0.11570090674813016,-0.06155789299943355,1,-0.04777356546321694,0.006369448285479707,0,-0.9960938749496862
2018-11-27,19.154259291743834,19.02,0.13425929174383455,0.018025557419556082,2.479704458080434e-05,-0.1601009168064634,-0.16713496790824617,1,-0.08050295007866103,-0.08753700118044375,1,0.13425929174383455
2018-11-28,20.73170069929624,18.49,2.241700699296242,5.02522202522526,0.006804626950930759,-0.0032890231376856236,-0.11772294130823899,1,-0.04380327800325776,-0.15823719617381113,1,2.241700699296242
2018-11-29,19.64299045301094,18.79,0.8529904530109391,0.7275927129278071,0.0010002381028724194,-0.09126218056656187,-0.1356579218682098,1,-0.07769472098814298,-0.1220904622897908,1,0.8529904530109391
2018-11-30,20.10547597163047,18.07,2.0354759716304685,4.143162431085,0.005904828906088122,0.061830292294902306,-0.044908817461459444,0,-0.03299877131058257,-0.13973788106694424,1,2.0354759716304685
2018-12-03,18.34680114011737,16.44,1.90680114011737,3.6358905879529018,0.006247625923089917,-0.03603582260224119,-0.1457736674892103,1,-0.0563331626659158,-0.166071007552885,1,1.90680114011737
2018-12-04,18.3556649881222,20.74,2.3843350118777984,5.685053448866301,0.007162841919058138,-0.007291799843508621,0.11483415740234777,0,-0.02763511382493412,0.09449084342092232,0,-2.3843350118777984
2018-12-06,17.948126846310114,21.19,3.2418731536898875,10.509741544615217,0.013052906342371218,-0.04583905790235032,0.12020455885483378,0,-0.0383603905668009,0.12768322619038336,0,-3.2418731536898875
2018-12-07,18.103040731673687,23.23,5.126959268326313,26.285711339077086,0.028660396161666934,0.0018268157829229746,0.2511914421781806,1,-0.05778814906823206,0.19157647732702562,0,-5.126959268326313
2018-12-10,17.59863762704605,22.64,5.041362372953952,25.4153345754359,0.02922174536796618,0.06810410186575115,0.32000086370694825,1,0.09273588905541658,0.34463265089661377,1,-5.041362372953952
2018-12-11,16.483413228018115,21.76,5.276586771981886,27.842367962254226,0.03522860468252631,-0.22970958641445074,0.04800921918636066,0,-0.021402392427250314,0.2563164131735613,0,-5.276586771981886
2018-12-12,19.30533827973752,21.46,2.1546617202624816,4.642567128764476,0.005405463098097973,-0.09314771980960598,0.012661364922344756,0,-0.1978945502686694,-0.09208546553671873,1,-2.1546617202624816
2018-12-13,19.667180770096188,20.65,0.9828192299038108,0.9659336386687196,0.0011698720895576553,-0.16649325103402557,-0.11772922737527615,1,-0.13100212189572172,-0.08223809823697223,1,-0.9828192299038108
2018-12-14,21.095091182466536,21.63,0.5349088175334629,0.28612744307504745,0.00031092197449900105,-0.0706778852998288,-0.045637013370014884,1,-0.12692795582177085,-0.10188708389195685,1,-0.5349088175334629
2018-12-17,20.79976405005225,24.52,3.7202359499477495,13.840155523283634,0.012824957978939455,-0.045131779092298464,0.11941568908026867,0,-0.09881192855592215,0.06573553961664498,0,-3.7202359499477495
2018-12-18,20.276608998093952,25.58,5.303391001906046,28.125956119098017,0.025017156372951987,-0.05672278162754621,0.17562005894814417,0,-0.07747519803236888,0.15486764254332147,0,-5.303391001906046
2018-12-19,20.092465649836416,25.58,5.487534350163582,30.113033244225246,0.026941486901877587,-0.027370417905039867,0.2140954767436548,0,-0.0441775362214212,0.19728835842727366,0,-5.487534350163582
2018-12-20,19.55354275541176,28.38,8.82645724458824,77.90634749054423,0.06151841759444521,-0.10092475484049153,0.27160343176692925,0,-0.09814697527658921,0.27438121133083154,0,-8.82645724458824
2018-12-21,20.192433940416922,30.11,9.917566059583077,98.3581165461942,0.07017154899737665,-0.19418113423010017,0.20536823142563185,0,-0.10196567144898784,0.297583694206744,0,-9.917566059583077
2018-12-24,22.139203424890955,36.07,13.930796575109046,194.06709321706992,0.10189595052510159,-0.14446084851968077,0.34365069876475113,0,-0.1086432514061713,0.3794682958782606,0,-13.930796575109046
2018-12-26,22.926623345603538,30.41,7.483376654396462,56.000926151565984,0.03638991744293629,-0.10951196936560462,0.17296070553857662,0,-0.09255906976065616,0.18991360514352518,0,-7.483376654396462
2018-12-27,23.01867333160017,29.96,6.941326668399832,48.182015917438704,0.03187091722890467,-0.20937890121965405,0.05417848691712217,0,-0.1252463286363945,0.13831105950038178,0,-6.941326668399832
2018-12-28,24.96308587119849,28.34,3.376914128801509,11.403549033299257,0.007718898177667022,-0.1874591739741071,-0.06058310823110805,1,-0.12334124410550588,0.0035348216374930293,0,-3.376914128801509
2018-12-31,26.239507794537356,25.42,0.8195077945373548,0.6715930253074793,0.0005087612861844892,-0.31819528884562087,-0.3499252291541396,1,-0.10997995476981537,-0.141709895078334,1,0.8195077945373548
