,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2018-10-02,13.226441588054536,12.05,1.1764415880545354,1.384014810104277,0.004476690672490458,0.025766159620507767,-0.06738715701443194,0,0.07996268844899049,-0.013190628185949307,0,1.1764415880545354
2018-10-03,13.493042044240768,11.61,1.883042044240769,3.545847340378454,0.011884037808240988,0.08367154923119043,-0.06663580350671575,0,0.05507547840325844,-0.09523187433464783,0,1.883042044240769
2018-10-04,13.253504362131629,14.22,0.9664956378683716,0.9341138180185904,0.0024200823155102746,0.08940501698322842,0.15979244373392656,1,0.05135914956814093,0.12174657631883916,1,-0.9664956378683716
2018-10-05,13.094983623939203,14.82,1.7250163760607968,2.9756814976779244,0.007350526336378671,0.08732257761260373,0.2110709700799406,1,0.08815625836118124,0.21190465082851792,1,-1.7250163760607968
2018-10-08,13.015194973850615,15.69,2.674805026149384,7.154581927914007,0.016427715894322237,0.07705285910073727,0.2639589068082771,1,0.042791759345456204,0.2296978070529961,1,-2.674805026149384
2018-10-09,13.022708626257508,15.95,2.9272913737424915,8.569034786787203,0.019234938542938895,0.11482785524504292,0.31759203352105336,1,0.11053047003249677,0.3132946483085073,1,-2.9272913737424915
2018-10-10,12.76748749360581,22.96,10.192512506394191,103.887311193002,0.14292691072991204,-0.10774752438509545,0.47910414707627086,0,-0.00566339827181563,0.5811882731895506,0,-10.192512506394191
2018-10-11,14.155066216627457,24.98,10.824933783372543,117.17919141440021,0.13465888162104078,-0.045905023347696555,0.5220978848294908,0,-0.009487395421531769,0.5585155127556557,0,-10.824933783372543
2018-10-12,14.535172388318406,21.31,6.774827611681593,45.89828916800331,0.0646872850935214,-0.0764521725830093,0.3061528793655845,0,-0.09913745541409302,0.2834675965345008,0,-6.774827611681593
2018-10-15,15.064629241544308,21.3,6.2353707584556926,38.87984849540432,0.05361709982537066,-0.057109267535947646,0.28924824348452594,0,-0.06771117538357635,0.2786463356368971,0,-6.2353707584556926
2018-10-16,15.27328469678338,17.62,2.3467153032166213,5.507072714351079,0.009744666099183785,-0.4076483675088396,-0.26471895094333225,1,-0.04835676267893554,0.09457265388657192,0,-2.3467153032166213
2018-10-17,19.126968586319663,17.4,1.7269685863196642,2.9824204981349394,0.004621967366351676,-0.266976197664009,-0.3616052984769484,1,-0.18743376515223964,-0.282062865965179,1,1.7269685863196642
2018-10-18,20.457646040243958,20.06,0.3976460402439592,0.15812237332170043,0.0001939139374205201,-0.04081974400249385,-0.06044866357673627,1,-0.05572453785693552,-0.07535345743117797,1,0.3976460402439592
2018-10-19,18.705904845963794,19.89,1.184095154036207,1.4020813338120288,0.001845666967701165,-0.1298678315349578,-0.06848997984949862,1,-0.1608386452160971,-0.09946079353063793,1,-1.184095154036207
2018-10-22,18.76849852769351,19.64,0.8715014723064911,0.7595148162323817,0.0010146466721996372,0.06314523369382133,0.1085336824182863,1,-0.07745532452112754,-0.03206687579666263,1,-0.8715014723064911
2018-10-23,16.81753623479595,20.71,3.8924637652040524,15.151274163426509,0.0202435796666649,-0.03404804071645163,0.17414646918700966,0,-0.01431437655950139,0.1938801333439598,0,-3.8924637652040524
2018-10-24,16.61197986096019,25.23,8.61802013903981,74.27027111689576,0.07633136386749184,-0.1886036690848114,0.229305980119177,0,-0.08135813873121388,0.3365515104727745,0,-8.61802013903981
2018-10-25,17.99761870031308,24.22,6.222381299686919,38.71802903869347,0.04002841223959641,-0.0999776381484469,0.1969616452590653,0,-0.06675199052012636,0.23018729288738576,0,-6.222381299686919
2018-10-26,17.969924755671045,24.16,6.1900752443289555,38.31703153045418,0.03978713580999682,-0.08886878935881477,0.20713007014029436,0,-0.07554209289511502,0.22045676660399405,0,-6.1900752443289555
2018-10-29,17.895187509948833,24.7,6.804812490051166,46.30547302475635,0.04677293974920271,-0.1460848529013538,0.1761865682264387,0,-0.21465915941608188,0.10761226171171051,0,-6.804812490051166
2018-10-30,18.531760764733644,23.35,4.818239235266358,23.215429328260136,0.024762350564099034,-0.3085477044882984,-0.07743677853805997,1,-0.15320725652545136,0.07790366942478708,0,-4.818239235266358
2018-10-31,21.057576865765142,21.23,0.1724231342348581,0.029729737219371898,3.3160460123582425e-05,-0.1399182966445096,-0.13176346240978135,1,-0.1627764347205599,-0.15462160048583173,1,-0.1724231342348581
2018-11-01,20.701264447409503,19.34,1.3612644474095035,1.8530408957811009,0.002366666221555347,-0.1545035902449497,-0.22252288304146592,1,-0.16888641471835678,-0.23690570751487305,1,1.3612644474095035
2018-11-02,20.79410720265333,19.51,1.2841072026533276,1.648931307906154,0.0020754142812420273,-0.17213360463057245,-0.23587608899891152,1,-0.1631868186407663,-0.2269293030091054,1,1.2841072026533276
2018-11-05,21.18615652852444,19.96,1.226156528524438,1.503459832443101,0.0018129842381022776,-0.09724900966786525,-0.15686671323158838,1,-0.12220272568278598,-0.18182042924650924,1,1.226156528524438
2018-11-06,20.543944573105307,19.91,0.6339445731053068,0.4018857217696697,0.0004963994869713328,-0.03284904617147036,-0.0641931576390598,1,-0.10067936430925609,-0.13202347577684556,1,0.6339445731053068
2018-11-07,19.421791077300465,16.36,3.061791077300466,9.374564601036749,0.015594687917709571,0.004220197076514941,-0.16733615885054726,0,-0.07622017235117827,-0.24777652827824048,1,3.061791077300466
2018-11-08,18.369871070790442,16.72,1.649871070790443,2.722074550231203,0.004570226368748598,-0.060215273898023905,-0.15432154697846445,1,-0.008139348481037307,-0.10224562156147778,1,1.649871070790443
2018-11-09,18.395659680383844,17.36,1.0356596803838443,1.0725909735727666,0.0017117750689374933,-0.08161552102973785,-0.13956156165111383,1,-0.11220498055232332,-0.17015102117369937,1,1.0356596803838443
2018-11-12,18.5956569903346,20.45,1.8543430096653992,3.4385879974949307,0.0043779043891523095,-0.06829405976448549,0.02676076441270584,0,-0.06477204354510739,0.030282780632084033,0,-1.8543430096653992
2018-11-13,18.55380028020478,20.02,1.4661997197952203,2.1497416183275826,0.0028203897180583137,0.1258353037538948,0.20189244271247353,1,0.028637597713269694,0.10469473667184853,1,-1.4661997197952203
2018-11-14,16.62539120921971,21.25,4.6246087907802895,21.387006467762333,0.027797128745833843,-0.005674490009859593,0.2397512877138704,0,0.027155206016350252,0.2725809837400803,1,-4.6246087907802895
2018-11-15,16.713475249059833,19.98,3.2665247509401674,10.670183948504722,0.015026750751818252,-0.03795341403789752,0.14056306398820348,0,-0.00932160136357045,0.16919487666253052,0,-3.2665247509401674
2018-11-16,16.987263004823873,18.14,1.1527369951761273,1.3288025800476868,0.0021089243313809902,-0.18551905425977933,-0.11986343780182013,1,-0.015927857426250653,0.04972775903170849,0,-1.1527369951761273
2018-11-19,18.630778855052846,20.1,1.4692211449471557,2.158610772759831,0.0028092454770582975,-0.07191678364970737,0.003988041177955627,0,-0.043032079827088135,0.03287274500057498,0,-1.4692211449471557
2018-11-20,18.473571325944683,22.48,4.006428674055318,16.051470720292652,0.018062975200469955,-0.14001576165106905,0.05626912965506451,0,-0.10505888658321194,0.09122600472292158,0,-4.006428674055318
2018-11-21,19.19332896081842,20.8,1.606671039181581,2.5813918281448216,0.003146418044979171,-0.04016900451876728,0.0402212134868649,0,-0.06146220812011317,0.01892800988551886,0,-1.606671039181581
2018-11-23,18.574223803918585,21.52,2.9457761960814146,8.67759739739989,0.010322421730168285,0.023655357906098948,0.170863290606593,1,-0.07595547362357459,0.07125245907691957,0,-2.9457761960814146
2018-11-26,17.580021886097274,18.9,1.3199781139027245,1.7423422211821937,0.0025586730196733853,-0.133956677865812,-0.06155789299943355,1,-0.0660293365808988,0.006369448285479707,0,-1.3199781139027245
2018-11-27,18.570105596263428,19.02,0.44989440373657175,0.2024049745134854,0.0002842412390640092,-0.19107296328698267,-0.16713496790824617,1,-0.11147499655918025,-0.08753700118044375,1,-0.44989440373657175
2018-11-28,19.856245949770827,18.49,1.3662459497708284,1.8666279952651927,0.0026025038817898416,-0.046434371649151145,-0.11772294130823899,1,-0.0869486265147234,-0.15823719617381113,1,1.3662459497708284
2018-11-29,19.006339979366384,18.79,0.21633997936638494,0.04680298667224786,6.577674453245308e-05,-0.12421012866242899,-0.1356579218682098,1,-0.11064266908401008,-0.1220904622897908,1,0.21633997936638494
2018-11-30,19.39029980942412,18.07,1.320299809424121,1.74319158676537,0.00254601786671671,0.025611009133590424,-0.044908817461459444,0,-0.06921805447189434,-0.13973788106694424,1,1.320299809424121
2018-12-03,17.979857933909493,16.44,1.5398579339094915,2.371162456624008,0.004130586402675052,-0.05623892944483602,-0.1457736674892103,1,-0.07653626950851061,-0.166071007552885,1,1.5398579339094915
2018-12-04,17.96512477083164,20.74,2.7748752291683587,7.699932537452152,0.009838431586032259,-0.028797679640210853,0.11483415740234777,0,-0.04914099362163643,0.09449084342092232,0,-2.7748752291683587
2018-12-06,17.619570827529778,21.19,3.5704291724702237,12.747964475626407,0.016023159568653522,-0.06431455033487796,0.12020455885483378,0,-0.05683588299932853,0.12768322619038336,0,-3.5704291724702237
2018-12-07,17.732951925143297,23.23,5.497048074856703,30.21753753728579,0.03338421443243211,-0.018828505136589246,0.2511914421781806,0,-0.07844346998774425,0.19157647732702562,0,-5.497048074856703
2018-12-10,17.320530404370356,22.64,5.319469595629645,28.296756778828218,0.03286682246007766,0.05217513684626784,0.32000086370694825,1,0.07680692403593353,0.34463265089661377,1,-5.319469595629645
2018-12-11,16.410423436668918,21.76,5.349576563331084,28.61796940694121,0.03631220246096123,-0.23414749445709515,0.04800921918636066,0,-0.025840300469894655,0.2563164131735613,0,-5.349576563331084
2018-12-12,18.676852438139566,21.46,2.783147561860435,7.745910351089685,0.009215810085918541,-0.12624445270599868,0.012661364922344756,0,-0.23099128316506204,-0.09208546553671873,1,-2.783147561860435
2018-12-13,19.002887669794127,20.65,1.6471123302058714,2.712979028316216,0.0033610601992388744,-0.20085359654332216,-0.11772922737527615,1,-0.16536246740501834,-0.08223809823697223,1,-1.6471123302058714
2018-12-14,20.1873730197676,21.63,1.4426269802324008,2.081172604094456,0.002328275774239996,-0.11466094241436127,-0.045637013370014884,1,-0.1709110129363032,-0.10188708389195685,1,-1.4426269802324008
2018-12-17,19.986921958644974,24.52,4.533078041355026,20.548796529015117,0.019538276415343336,-0.08499526438870535,0.11941568908026867,0,-0.138675413852329,0.06573553961664498,0,-4.533078041355026
2018-12-18,19.578257448065077,25.58,6.001742551934921,36.020913659706295,0.03276478924575832,-0.0917711005843585,0.17562005894814417,0,-0.11252351698918125,0.15486764254332147,0,-6.001742551934921
2018-12-19,19.42089986766452,25.58,6.159100132335478,37.934514440134905,0.03468304050213389,-0.061365520456504,0.2140954767436548,0,-0.07817263877288533,0.19728835842727366,0,-6.159100132335478
2018-12-20,18.972456913106456,28.38,9.407543086893543,88.5018669317585,0.07121142320190188,-0.13109294868985452,0.27160343176692925,0,-0.1283151691259522,0.27438121133083154,0,-9.407543086893543
2018-12-21,19.471584867414094,30.11,10.638415132585905,113.17587653323278,0.08258278875566405,-0.230532894513224,0.20536823142563185,0,-0.13831743173211167,0.297583694206744,0,-10.638415132585905
2018-12-24,21.049219669433793,36.07,15.020780330566208,225.62384173912466,0.12216384083714038,-0.19494730704511484,0.34365069876475113,0,-0.15912970993160527,0.3794682958782606,0,-15.020780330566208
2018-12-26,21.719913788553058,30.41,8.690086211446943,75.51759836238027,0.05077787813806567,-0.1635812703123117,0.17296070553857662,0,-0.14662837070736334,0.18991360514352518,0,-8.690086211446943
2018-12-27,21.82667583454505,29.96,8.133324165454951,66.15096198037348,0.04525750557576047,-0.2625517878660798,0.05417848691712217,0,-0.17841921528282031,0.13831105950038178,0,-8.133324165454951
2018-12-28,23.42168268191345,28.34,4.918317318086551,24.18984524139008,0.017065195098458608,-0.2511951388301508,-0.06058310823110805,1,-0.18707720896154956,0.0035348216374930293,0,-4.918317318086551
2018-12-31,24.491974157328908,25.42,0.9280258426710937,0.8612319646653935,0.0006830830185728942,-0.3871160164477359,-0.3499252291541396,1,-0.17890068237193035,-0.141709895078334,1,-0.9280258426710937
2019-01-02,27.865922269730103,23.22,4.645922269730104,21.584593736374117,0.01769224310015005,-0.08736698343224887,-0.26975752541952797,1,-0.24212817822434568,-0.4245187202116247,1,4.645922269730104
2019-01-03,25.087534312333403,25.45,0.3624656876665959,0.13138137473561828,0.0001023944626901141,-0.17749207682113374,-0.16314741565248703,1,-0.2180470129875516,-0.20370235181890495,1,-0.3624656876665959
2019-01-04,24.90052543657655,21.38,3.520525436576552,12.394099349582522,0.012231426885095376,-0.12938532914396958,-0.2818183286656352,1,-0.18530797621000705,-0.33774097573167267,1,3.520525436576552
2019-01-07,24.050019753300898,21.4,2.6500197533008993,7.0226046928849595,0.0070878028856786734,-0.05540044786680248,-0.17214534373350238,1,-0.1373175703346891,-0.25406246620138895,1,2.6500197533008993
2019-01-08,22.448557840569734,20.47,1.978557840569735,3.9146911284799732,0.004390491374404393,-0.033787602872283586,-0.12605357659654726,1,-0.2044131199030469,-0.2966790936273107,1,1.978557840569735
2019-01-09,21.165141938301254,19.98,1.1851419383012534,1.4045614139204519,0.0016926063238293931,-0.18436016277156264,-0.24198396977612416,1,-0.19335689859679128,-0.25098070560135294,1,1.1851419383012534
2019-01-10,22.27497086987268,19.5,2.7749708698726785,7.70046332864193,0.009256998418516016,0.04100776000929511,-0.09204144002719797,0,-0.08947877723550199,-0.2225279772719952,1,2.7749708698726785
2019-01-11,20.075795810253922,18.19,1.8857958102539207,3.5562258379712413,0.005029208738451585,-0.06387602112496082,-0.1625189294977748,1,-0.09425111292251148,-0.19289402129532543,1,1.8857958102539207
2019-01-14,19.99094656005086,19.07,0.920946560050858,0.8481425664695085,0.0011298707288935894,-0.02368090060356262,-0.07084398006087034,1,-0.04733636038320604,-0.09449943984051375,1,0.920946560050858
2019-01-15,19.429375087943082,18.6,0.829375087943081,0.6878630365005933,0.0009655385648812409,-0.027945672574569504,-0.07157019250125189,1,-0.050707664689665796,-0.09433218461634811,1,0.829375087943081
2019-01-16,19.10262297976777,19.04,0.0626229797677702,0.003921637594994557,5.397002343032753e-06,-0.020588811162198316,-0.023872436206481915,1,-0.09374394856064824,-0.09702757360493186,1,0.0626229797677702
2019-01-17,18.786109675508207,18.06,0.7261096755082086,0.527235260866636,0.0007872066715288728,0.03224575717643822,-0.007172444541191677,0,-0.04648514191763814,-0.08590334363526808,1,0.7261096755082086
2019-01-18,18.03634786861085,17.8,0.23634786861084933,0.0558603149968913,8.737961286131579e-05,-0.05572737178047248,-0.06891796231428822,1,-0.09531105402487154,-0.10850164455868723,1,0.23634786861084933
2019-01-22,18.44295783676226,20.8,2.3570421632377396,5.555647759280443,0.00695104337587904,-0.008478972158807474,0.11179140598811663,0,-0.0047084317369203025,0.1155619464100039,0,-2.3570421632377396
2019-01-23,18.15838402255905,19.52,1.3616159774409482,1.8539980700224687,0.0025522804360520457,-0.0474096456914226,0.024897551621727302,0,0.004326028707766164,0.0766332260209161,1,-1.3616159774409482
2019-01-24,18.35547984175389,18.89,0.5345201582461101,0.2857117995714466,0.00040806108812629915,0.016228610909395553,0.04493313352457902,1,-0.06099899573678516,-0.032294473121601684,1,-0.5345201582461101
2019-01-25,17.795053430102026,17.42,0.3750534301020245,0.1406650754312942,0.00022849758441489953,-0.0002779358058574775,-0.02157948587368262,1,-0.0002779358058574775,-0.02157948587368262,1,0.3750534301020245
2019-01-28,17.588447602969104,18.87,1.2815523970308966,1.642376546335637,0.002416252633089311,-0.16771068637383477,-0.09737962732681345,1,-0.052148739963831,0.01818231908319033,0,-1.2815523970308966
2019-01-29,19.128600896110186,19.13,0.0013991038898133468,1.9574916944908374e-06,2.6746143078071327e-09,-0.020254936845654062,-0.02018179753278495,1,-0.08616930410551818,-0.08609616479264909,1,-0.0013991038898133468
2019-01-30,18.441565128548778,17.66,0.7815651285487775,0.610844050163467,0.0009513398745162327,-0.024025590167455826,-0.0673304863376042,1,-0.06550380130507187,-0.10880869747522025,1,0.7815651285487775
2019-01-31,18.050208028218847,16.57,1.480208028218847,2.191015806803527,0.003767220785224845,0.03553823839719698,-0.05002513998588531,0,-0.020822561860178168,-0.1063859402432603,1,1.480208028218847
2019-02-01,17.184037941950063,16.14,1.0440379419500623,1.0900152242313217,0.002006102208767624,-0.09359243307517706,-0.15627269653865608,1,-0.0770278010527725,-0.13970806451625165,1,1.0440379419500623
2019-02-04,17.86100266065578,15.73,2.1310026606557813,4.541172339722019,0.008423789620416233,-0.06863806956527864,-0.19568806638197497,1,-0.08522735617757242,-0.21227735299426875,1,2.1310026606557813
2019-02-05,17.95544004721719,15.57,2.385440047217191,5.690324218867555,0.01066030338708357,0.016590940540375635,-0.12595620932990695,0,-0.06440957991046523,-0.2069567297807479,1,2.385440047217191
2019-02-06,17.133220802100404,15.38,1.7532208021004028,3.0737831809175797,0.006042198478437566,0.03342548436217541,-0.07452586736097365,0,-0.01487601256554471,-0.12282736428869374,1,1.7532208021004028
2019-02-07,16.483770594395132,16.37,0.11377059439513104,0.012943748149021423,2.4039547441123688e-05,0.021075633672793644,0.014149728541240714,1,-0.008831996690239707,-0.0157579018217927,1,0.11377059439513104
2019-02-08,16.175270078831208,15.72,0.45527007883120696,0.2072708446789734,0.0004114503967265204,0.02791382047760863,-0.0006359300691259078,0,-0.03312207010876035,-0.061671820655494994,1,0.45527007883120696
2019-02-11,15.878699086747767,15.97,0.09130091325223333,0.008335856760691835,1.64047501576281e-05,0.019632545127898877,0.025365976381014187,1,0.005601702706255239,0.011335133959370355,1,-0.09130091325223333
2019-02-12,15.725892616927975,15.43,0.29589261692797564,0.08755244075248574,0.00018155078110781986,0.0222406010905384,0.0032457022975715556,1,0.01834702057140628,-0.000647878221560643,0,0.29589261692797564
2019-02-13,15.576514506874144,15.65,0.0734854931258564,0.005400117699950287,1.1058767233951272e-05,-0.049686091830304265,-0.0449794743968814,1,-0.005345391009917724,-0.0006387735764947879,1,-0.0734854931258564
2019-02-14,16.075973617160397,16.22,0.144026382839602,0.020743598953859604,3.965818815832023e-05,0.022392048452449718,0.031311261686206196,1,-0.044648111967013876,-0.03572889873325741,1,-0.144026382839602
2019-02-15,15.724545446102944,14.91,0.8145454461029438,0.6634842837670437,0.0014400476840497056,-0.015489066506359795,-0.06867983345027409,1,-0.02793477786845429,-0.08112554481236858,1,0.8145454461029438
2019-02-19,15.840614731780583,14.88,0.9606147317805824,0.9227806629138803,0.0019982765990980145,0.026263528082699068,-0.03629563697012356,0,0.039310027550698144,-0.02324913750212458,0,0.9606147317805824
2019-02-20,15.53694564296008,14.02,1.5169456429600796,2.3011240836955693,0.005462794710471286,-0.007250139436831515,-0.10998603537971824,1,0.004964734390054802,-0.09777116155283201,0,1.5169456429600796
2019-02-21,15.628655708246363,14.46,1.1686557082463622,1.3657561644168066,0.003099979981853185,-0.03713891510265338,-0.11485883195664812,1,0.0011943990572728371,-0.07652551779672193,0,1.1686557082463622
2019-02-22,15.918129896780844,13.51,2.408129896780844,5.799089599769719,0.014219404081601272,0.06542657594441752,-0.09860197680453958,0,-0.05510994982373746,-0.2191385025726946,1,2.408129896780844
2019-02-25,15.206476382245894,14.85,0.3564763822458943,0.12707541109912093,0.0002835939480865246,0.021703385481258466,-0.002018164156237236,0,-0.02874950209995794,-0.052471051737453596,1,0.3564763822458943
2019-02-26,15.145463197652255,15.17,0.024536802347745024,0.0006020546694523057,1.309493626866498e-06,0.07721614660132275,0.07883491175399678,1,0.014998433432152007,0.016617198584826152,1,-0.024536802347745024
2019-02-27,14.641516666387314,14.7,0.058483333612684874,0.003420300310452596,7.935117650736956e-06,0.012474883867531086,0.01646127705407193,1,0.044803770982891185,0.04879016416943204,1,-0.058483333612684874
2019-02-28,14.82252489793186,14.78,0.04252489793186065,0.0018083669441151663,4.131194672796212e-06,0.09271782436490345,0.0898447635479483,1,0.02476175960639212,0.02188869878943701,1,0.04252489793186065
2019-03-01,14.273092652401132,13.57,0.7030926524011321,0.4943392778604591,0.0012976227180905298,-0.03962373317668073,-0.0901383914019308,1,0.02576812613667632,-0.024746532088573796,0,0.7030926524011321
2019-03-04,14.94645047515107,14.63,0.3164504751510684,0.10014090322333695,0.00023061416797798273,-0.014845948125157686,-0.03624557832840791,1,-0.014186534978942416,-0.03558616518219256,1,0.3164504751510684
2019-03-05,15.117180838765712,14.74,0.37718083876571207,0.1422653851320061,0.0003219165736154661,0.02798440711968984,0.002717392976499886,1,-0.02694173625621521,-0.052208750399405146,1,0.37718083876571207
2019-03-06,14.870312932784923,15.74,0.8696870672150769,0.7563555948811618,0.0015851302114611165,0.006091889302525886,0.06293032746920157,1,-0.01995298853785922,0.036885449628816375,0,-0.8696870672150769
2019-03-07,14.902196579479737,16.59,1.6878034205202628,2.848680386319899,0.005555288961723415,0.09364714968075592,0.20093863035557538,1,0.022544003320420163,0.12983548399523967,1,-1.6878034205202628
2019-03-08,14.239648042365005,16.05,1.810351957634996,3.2773742105128623,0.006884145529304497,-0.02704402547970483,0.09263463454399185,0,0.03353787681176471,0.1532165368354614,1,-1.810351957634996
2019-03-11,14.769031262400231,14.33,0.43903126240023127,0.19274844936474073,0.0004599486477498971,0.0019676194388323423,-0.028209644921110104,0,0.017005496803372957,-0.013171767556569486,0,0.43903126240023127
2019-03-12,14.825876938777713,13.77,1.055876938777713,1.114876109842594,0.002797733157316795,-0.05983114715490561,-0.13371293024869374,1,-0.0056580329422955935,-0.07953981603608364,1,1.055876938777713
2019-03-13,15.369621163142012,13.41,1.9596211631420122,3.840115103034053,0.009739119934247586,-0.07640719476680076,-0.2127994069087659,1,-0.06061099754682128,-0.19700320968878646,1,1.9596211631420122
2019-03-14,15.860456019742562,13.5,2.3604560197425624,5.5717526211389,0.013709310884946202,-0.011879880961582687,-0.17301916413164112,1,-0.09149115122280367,-0.2526304343928622,1,2.3604560197425624
2019-03-15,15.615063036911621,12.88,2.7350630369116207,7.480569815880218,0.019789307670376344,0.08588078583280226,-0.1066795211638729,0,-0.04170133290151162,-0.23426163989818669,1,2.7350630369116207
2019-03-18,14.697086775424971,13.1,1.5970867754249713,2.5506861682373327,0.006877955629703392,0.06515698286164592,-0.049880082533457604,0,0.050737122333339,-0.06429994306176465,0,1.5970867754249713
2019-03-19,14.349944528872046,13.56,0.789944528872045,0.6240123586948771,0.0016337021274221986,0.06774537932074191,0.011123585218662302,1,0.024688746999070626,-0.03193304710300903,0,0.789944528872045
2019-03-20,14.10069613039376,13.91,0.19069613039376065,0.036365014147154165,9.312209779066549e-05,0.04353448167094579,0.029918320490967786,1,0.05470778226907104,0.04109162108909306,1,0.19069613039376065
2019-03-21,14.09937193543463,13.63,0.46937193543462996,0.22031001377365045,0.0005796719513724291,0.09045453212962364,0.05659752503223365,1,0.06515613427159715,0.03129912717420732,1,0.46937193543462996
2019-03-22,13.735387520603446,16.48,2.7446124793965545,7.532897662059303,0.0156299718556121,0.047363303037748834,0.2295352942742199,1,0.045075844930149794,0.22724783616662073,1,-2.7446124793965545
2019-03-25,13.823417066623415,16.33,2.506582933376583,6.282958001894755,0.013144277165674678,0.01923976044734101,0.18587962447012402,1,0.06991222600849431,0.23655209003127764,1,-2.506582933376583
2019-03-26,14.057605456227481,14.68,0.6223945437725185,0.3873749681178014,0.0009250117676133929,0.01055555699753821,0.053878017251017866,1,0.03751529544876096,0.0808377557022407,1,-0.6223945437725185
2019-03-27,14.251928430261037,15.15,0.8980715697389634,0.8065325443734058,0.0018296544894964573,0.04461898028952195,0.10572728624693688,1,0.010008460133240728,0.07111676609065559,1,-0.8980715697389634
2019-03-28,14.11308632177605,14.43,0.31691367822394945,0.10043427944543297,0.00024475803707968424,-0.1550450495956855,-0.13283815169554616,1,0.02461016214507668,0.046817060045216005,1,-0.31691367822394945
2019-03-29,15.657435464953625,13.71,1.9474354649536245,3.79250489015914,0.009224471516699806,-0.04205799324333144,-0.1748784134081505,1,-0.12600282382498193,-0.258823243989801,1,1.9474354649536245
2019-04-01,15.655070503397981,13.4,2.255070503397981,5.085342975295624,0.01274869215518537,0.06430883515247378,-0.09123131622950378,0,-0.03545019034842357,-0.1909903417304011,1,2.255070503397981
2019-04-02,14.812737336239213,13.36,1.4527373362392133,2.1104457681034052,0.005515551210621528,-0.022513090488696624,-0.12573536384687853,1,0.01996043207003156,-0.0832618412881504,0,1.4527373362392133
2019-04-03,15.054809660173575,13.74,1.3148096601735748,1.7287244424857513,0.004305882910009995,0.042388146103768495,-0.048998085991576165,0,-0.021370445187949894,-0.11275667728329472,1,1.3148096601735748
2019-04-04,14.664399757812392,13.58,1.0843997578123918,1.1759228347435742,0.0030280575545209576,0.06729727776265963,-0.009527371443672996,0,0.032885280164931474,-0.04393936904140123,0,1.0843997578123918
2019-04-05,14.246921085602292,12.82,1.4269210856022916,2.0361037845364223,0.005769929140202468,0.061286112244308334,-0.04424825546434177,0,0.02465197906452797,-0.08088238864412214,0,1.4269210856022916
2019-04-08,14.041008914114917,13.18,0.8610089141149171,0.7413363501853487,0.002045201312107503,0.04971708788705577,-0.013564639034138473,0,0.030442955274189148,-0.03283877164700506,0,0.8610089141149171
2019-04-09,13.984982482146243,14.28,0.29501751785375596,0.08703533584059121,0.0002163928298768436,0.01767278724157695,0.03854867011723503,1,0.0684299501874952,0.08930583306315325,1,-0.29501751785375596
2019-04-10,14.161318943336394,13.3,0.8613189433363928,0.7418703221501203,0.002010628391327929,0.041916107513077755,-0.020834086902841914,0,0.02295127945410435,-0.03979891496181539,0,0.8613189433363928
2019-04-11,14.066991949696604,13.02,1.0469919496966043,1.0961921427294967,0.0030697085288233783,0.09282460499998248,0.01548018528789908,1,0.04410873227592452,-0.03323568743615867,0,1.0469919496966043
2019-04-12,13.647554193070146,12.01,1.6375541930701463,2.681583735241618,0.008528535578726348,0.034859796507093456,-0.092960892982469,0,0.007173778255744601,-0.12064691123381775,0,1.6375541930701463
2019-04-15,13.816041362561073,12.32,1.4960413625610727,2.238139758493591,0.006825552228842291,-0.033029622255598926,-0.14763599880606457,1,0.02610801043925749,-0.08849836611120807,0,1.4960413625610727
2019-04-16,14.403296417556392,12.18,2.2232964175563925,4.943046960319089,0.014874815699353672,0.07969306304240624,-0.08796877294595716,0,0.02199177235952553,-0.1456700636288379,0,2.2232964175563925
2019-04-17,13.899972065405986,12.6,1.2999720654059868,1.689927370835907,0.004982369649160434,0.06540019367118104,-0.03278982282299084,0,0.03887343933775228,-0.059316577156419505,0,1.2999720654059868
2019-04-18,13.743400573044738,12.09,1.6534005730447383,2.733733454944669,0.008577612404444768,0.13481911447980507,0.006639028534809085,1,0.05869105964756843,-0.06948902629742736,0,1.6534005730447383
2019-04-22,13.185113929086475,12.42,0.7651139290864748,0.5853993244821432,0.0018229918598002826,0.06786450247304711,0.008084118399959058,1,0.05656494721911375,-0.0032154368539744657,0,0.7651139290864748
2019-04-23,13.312044710767795,12.28,1.0320447107677957,1.065116285023783,0.0033454088541946536,0.08887398047293642,0.008176660437245319,1,0.082327312246622,0.00162999221093097,1,1.0320447107677957
2019-04-24,13.212885824666628,13.14,0.07288582466662774,0.005312343437334401,1.532721096242362e-05,0.047495738301055,0.04196419909903221,1,0.08633557161731899,0.08080403241529613,1,0.07288582466662774
2019-04-25,13.418802055062189,13.25,0.16880205506218893,0.028494133793218263,8.046825730478879e-05,0.10427819728876761,0.09161888780552993,1,0.047211690989897345,0.034552381506659735,1,0.16880205506218893
2019-04-26,13.135484031475064,12.73,0.40548403147506384,0.16441729978127056,0.000496773650237925,0.056009196465202714,0.024653336063982553,1,-0.005656845563698556,-0.03701270596491884,1,0.40548403147506384
2019-04-29,13.293006270725195,13.11,0.18300627072519582,0.033491295124743664,9.653354371619294e-05,0.07926612989773164,0.06540337505661199,1,0.0487906359006977,0.03492788105957822,1,0.18300627072519582
